time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
20.8240,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1170,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.8803,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1173,0.0054,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
20.9396,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1176,0.0046,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
20.9923,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1179,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.0524,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1181,0.0036,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
21.1085,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1183,0.0044,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
21.1603,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1186,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.2246,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1189,0.0047,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
21.2799,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1192,0.0050,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
21.3400,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1195,0.0056,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.3977,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1198,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.4555,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1201,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.5086,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1204,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.5681,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1208,0.0067,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.6193,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1211,0.0054,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.6780,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1214,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.7458,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1218,0.0063,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.7963,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1221,0.0054,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
21.8536,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1225,0.0069,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
21.9137,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1230,0.0081,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
21.9659,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1233,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.0166,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1237,0.0084,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
22.0787,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1242,0.0074,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
22.1361,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1246,0.0069,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
22.1935,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1249,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.2632,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1252,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.3217,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1256,0.0057,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.3748,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1259,0.0058,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.4327,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1262,0.0058,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.4857,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1265,0.0058,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.5478,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1269,0.0059,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.6076,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1272,0.0051,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.6663,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1275,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
22.7234,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1277,0.0037,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
22.7825,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1280,0.0041,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
22.8337,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1282,0.0048,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
22.8872,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1284,0.0040,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
22.9461,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1287,0.0052,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
23.0038,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1290,0.0042,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
23.0556,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1292,0.0053,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
23.1117,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.1295,0.0044,-0.0186,-0.1613,0.3529,0.0000,0.0000,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
23.1635,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.1297,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7499,1,0,0,0,0,3.7495
